unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
q134,0.6203624024780231,0.6513126936916839,0.6271335898589266,0.6396626190205706,0.6331556801095117
q135,0.19462494664596178,0.1596886716799641,0.18946574637000876,0.17569064705083773,0.18885488317475277
q136,0.6619168266681057,0.6363380354450104,0.6501453700306855,0.642936819546831,0.6688705034762578
q137,0.9677559072721746,0.9656774333688755,0.9648176563934466,0.965454374895006,0.9669514893499084
q138,0.8802036284227754,0.882133151516992,0.8672702424171058,0.8976554661402445,0.8848196319851684
q139,0.35972677144043835,0.4657498147129955,0.2330585387520867,0.5157514567184521,0.5615110169864178
q14,0.24736979739733642,0.18447756463811135,0.12461162543770277,0.2781226540877301,0.36609874310767854
q140,0.7242534345282216,0.6933637428403173,0.7329200928113809,0.624939559107903,0.6668139313273184
q141,0.11908512343649151,0.08627436706261365,0.1528278691020381,0.13577076016324066,0.1219131250531506
q142,0.2825877706827637,0.28947961228633007,0.387773743237873,0.23079762545599194,0.20395011330192134
q143,0.9559146845610259,0.9572329007154821,0.9611204713730893,0.9580477095956064,0.9640461049916036
q144,0.6191856497222878,0.5923161926640826,0.644338611039589,0.6105381518335311,0.6543375620664488
q145,0.5316720958512061,0.545428515520269,0.5918062074928099,0.5164489178501838,0.4735894027740024
q146,0.9758801806181477,0.9779988569935248,0.9805230953562422,0.9773772892839273,0.975995621439746
q147,0.8273018130863162,0.843157270034295,0.8748299838650251,0.8255985332728927,0.852740783636026
q148,0.8585837535033227,0.8714201346591105,0.8804391296466334,0.8642745690839947,0.879731245289307
q149,0.7459942425380949,0.7771008589425045,0.796341425091302,0.7270921033727286,0.7468627958850881
q15,0.630114207519225,0.5757347600923414,0.5604556842334456,0.5463406769860774,0.5550162561108344
q150,0.8923849299241745,0.8932412412085706,0.911932339316138,0.8834765729712446,0.8602079535686271
q151,0.708635664766538,0.7237248900200383,0.7632317961765152,0.6971992590913513,0.7781832007999299
q152,0.7975428412023314,0.8231556370272172,0.8552040008649611,0.7868192752760531,0.8039527267536283
q153,0.3693553633246902,0.4087652112461926,0.47897816352650624,0.3596907992673404,0.39305470523574365
q154,0.47001739138306425,0.4828779651339919,0.538790540855577,0.43330868269713685,0.4659682251043975
q155,0.9716012171026499,0.9718758862746278,0.9762634785494283,0.970390819568097,0.9692220385045734
q156,0.9954223775773858,0.9952564627179292,0.9959521287173269,0.9947355954863498,0.9957437255939284
q157,0.19445939744996485,0.24975248728452878,0.29633497476555093,0.24456281433510488,0.3960226053267857
q158,0.987911630322384,0.9889429215252878,0.9892215238639746,0.9882001779279245,0.9900596609951885
q159,0.9520159260820806,0.9470540218721958,0.9539440050477977,0.9458162481101304,0.9528669169233397
q16,0.16888732911835036,0.0845019650012299,0.06887074388235442,0.06393955981477775,0.08151116591601212
q160,0.4809903129806789,0.46064768054594074,0.4456892160408395,0.481641503632014,0.4158866931240057
q161,0.6820778399757738,0.6930764438883692,0.6916000261131665,0.6875974429232724,0.6940994517060283
q162,0.4009032868926699,0.3888302288309158,0.3654858256613549,0.3772297925914394,0.38378891339478943
q163,0.8009332350560979,0.8107026566945584,0.820341923402209,0.8156199917510735,0.8363759985528402
q164,0.8037646131671213,0.8264210743043536,0.8557871699663071,0.8275516545117494,0.8540541069787652
q165,0.7815180776135149,0.7701551473968106,0.7634031470049768,0.7719179865132113,0.7962643283663701
q166,0.9250828963397666,0.9274007033248489,0.9295530885422353,0.9283710129588875,0.9357593105633079
q167,0.7264528165692448,0.7144694754523692,0.7029939917993443,0.7268419323546516,0.677974639260544
q168,0.9497200297705968,0.949568205601866,0.953120585686246,0.9529392660210262,0.956783272665518
q169,0.323664326103646,0.2770366938286856,0.29485553279735766,0.32152031124068847,0.3294336118146684
q17,0.7284362147778057,0.7101783923727023,0.707666510952676,0.7341088449368519,0.7491846062139284
q170,0.5085619807277333,0.49006390988492526,0.5069560408297794,0.5152463341869397,0.5340319097558789
q171,0.8736972123982732,0.8672578458336145,0.8725491620511504,0.8766253854217867,0.8851370726152356
q172,0.8935696193969912,0.8844861983879732,0.8894490871591912,0.8795463477512122,0.8889067677592483
q173,0.996815461898163,0.9965023799427755,0.9967304136683294,0.9968621817023536,0.996840395851294
q174,0.9370051406742416,0.9362115505437503,0.9389431681059376,0.9374977278688834,0.9474019113687276
q175,0.2554339189412028,0.22251983671547837,0.2398331342076864,0.2240020629955258,0.2512450423660798
q176,0.6201402283912344,0.59795591009076,0.6083724695355343,0.6102747943729087,0.6328796456099978
