unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID174,0.08333333333333333,0.9923588827788516,1.0,0.9960655848126537,0.9973971101340413,0.9527839232120007
ID1740,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1741,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1742,0.5,1.0,1.0,1.0,1.0,1.0
ID1743,0.3333333333333333,0.99941250192643,0.9988931012815825,0.9989975621714448,0.994789538092768,0.9819739696062205
ID1744,0.5,1.0,1.0,1.0,1.0,1.0
ID1745,0.5,0.9446548048039122,0.9511931672168963,0.9977162207930332,0.9706524563439966,0.9578726442542163
ID1746,0.5,1.0,1.0,1.0,1.0,1.0
ID1747,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1748,0.0,1.0,1.0,1.0,1.0,1.0
ID1749,0.5166666666666667,0.950811518825741,1.0,0.9977526545387461,0.8832579887025761,0.7440179506973906
ID175,0.25,0.9972817269336431,0.9998192613448801,0.9876887391691836,0.9880711407934087,1.0
ID1750,0.5833333333333334,0.9565286436919486,0.9567261420004441,1.0,0.98761463640803,0.994081655093527
ID1751,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1752,0.25,0.9716712970458191,0.9917197592775562,1.0,0.9809943405995277,1.0
ID1753,0.6666666666666666,0.9618876744617392,0.9754990750398296,1.0,0.9445731308541028,0.9241863704015584
ID1754,0.6666666666666666,0.9375299630433309,0.9670863601242038,1.0,0.9837196876075995,0.9365817939546798
ID1755,0.4166666666666667,0.9132310135352367,0.8980289936997993,0.9948705940384023,0.9688151938343831,0.9514786189502572
ID1756,0.4444444444444444,0.9094350419091688,0.8949305241441766,1.0,0.9933491063313017,0.8908449923910952
ID1757,0.5833333333333334,0.950511777087453,0.9451053321545143,0.9999817934785478,0.9403197408081568,0.9977956529811741
ID1758,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1759,0.4166666666666667,0.9362065943130187,0.9582133229340215,0.9999590270333161,0.9566753983041071,0.9916238760945802
ID176,0.16666666666666666,0.9975875853177812,0.9992542358173676,0.9994528611362986,0.9929593278913531,1.0
ID1760,0.4444444444444444,0.9913865744922292,0.9837078327535419,1.0,0.9629460380639722,0.9984483600190629
ID1761,0.37777777777777777,0.9282031937644111,1.0,0.9979084883259656,0.9406790606789023,0.9838961212477187
ID1762,0.5833333333333334,0.9696768272919986,0.9855791919446895,0.998153444684312,0.9507853217994913,0.8637845462016313
ID1763,0.27777777777777773,0.9749432929997014,1.0,0.9996530022058302,0.9758198037442652,0.9636155254734842
ID1764,0.5833333333333334,0.9567382568245021,1.0,0.9977643711587425,0.9701593364803588,0.9871048476692863
ID1765,0.3333333333333333,0.9387565565285373,0.9754342512396125,1.0,0.9771017299912828,0.9905863263389844
ID1766,0.5833333333333334,0.7978923842095432,0.8623809640921715,0.9999801407433463,0.7892747038725588,0.7569335218979195
ID1767,0.4444444444444444,0.992037183877334,1.0,1.0,0.9667543066345571,0.9892146554955127
ID1768,0.3333333333333333,0.9806543994094405,1.0,1.0,0.9895554296259652,0.9732468520598582
ID1769,0.4444444444444444,1.0,0.9887495810172232,1.0,0.9216087494045885,0.8752489739500775
ID177,0.0,1.0,1.0,1.0,1.0,1.0
ID1770,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1771,0.08333333333333333,0.9966885989471885,1.0,1.0,0.9901230248370764,0.9369969012678946
ID1772,0.08333333333333333,0.9375119935682595,0.99320344007383,1.0,1.0,0.9348942921591555
ID1773,0.3333333333333333,0.9798513774275905,1.0,0.9910661424250756,0.9215355450659093,0.9711180242548947
ID1774,0.25,0.9632524443955949,0.9966732706865414,1.0,0.9310981312829818,0.9936736123478024
ID1775,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1776,0.16666666666666666,0.9899701817160165,0.9977316314604505,0.999873900996747,0.8614225715798124,0.8976704221656524
ID1777,0.0,1.0,1.0,1.0,1.0,1.0
ID1778,0.16666666666666666,0.9858769952344871,1.0,1.0,0.9734419329660381,0.9665042918496316
ID1779,0.3333333333333333,0.9927985332339885,1.0,1.0,0.9640038165189365,1.0
ID178,0.08333333333333333,0.9965902065785882,1.0,0.997821514504901,0.9339678693047205,0.965658199804509
ID1780,0.25,0.9943010817386821,1.0,0.9851531985763402,0.9228753349335284,0.9240122762596936
ID1781,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1782,0.25,0.987068986413286,0.9938429777059016,1.0,0.9657519479102948,0.9732408743672855
ID1783,0.16666666666666666,1.0,1.0,0.9824152669526893,0.9954100185032887,0.9904803903659872
ID1784,0.3333333333333333,0.9867939871703425,1.0,1.0,0.9723856074855822,0.9298072511899793
ID1785,0.4166666666666667,0.9064106196785144,1.0,1.0,0.8782884304229238,0.9515527980093053
ID1786,0.5,0.9947057106256251,0.9910810027533684,0.9305080674113025,0.9808802589211701,0.99414311810165
ID1787,0.5,1.0,1.0,1.0,1.0,1.0
ID1788,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1789,0.16666666666666666,0.99656862601547,0.9992830613912124,1.0,0.9239416455739414,0.8633707174865658
ID179,0.0,1.0,1.0,1.0,1.0,1.0
ID1790,0.16666666666666666,0.9929418901555557,1.0,0.998680434171994,0.8750756554071996,0.8819007053035793
ID1791,0.25,0.9682751843258455,0.9954174040385659,1.0,0.9545362783806696,1.0
ID1792,0.4166666666666667,0.9605294674418956,0.9521089926023217,1.0,0.9952532509053698,1.0
ID1793,0.3333333333333333,0.9947267774741763,1.0,1.0,0.991482310387715,1.0
ID1794,0.5833333333333334,0.9108162085192553,0.9409677974101869,0.987999698137893,0.9658324796770207,0.9871216935601143
ID1795,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1796,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1797,0.25,0.8959173346189194,0.8983233152460758,0.9874082178704687,0.9498554215865088,0.9974782983531384
ID1798,0.4166666666666667,0.861561838366898,0.8524065902363972,1.0,0.9948237300651406,1.0
ID1799,0.4166666666666667,0.9511008697320991,0.9299884365700691,0.9999867637655647,0.9397785333885637,0.9966022651189702
ID18,0.0,1.0,1.0,1.0,1.0,1.0
ID180,0.3333333333333333,0.9912674131470108,0.9981818937592933,1.0,0.9811192711043905,1.0
ID1800,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1801,0.25,1.0,1.0,1.0,1.0,1.0
ID1802,0.5833333333333334,0.9208873765508824,0.9276104538015995,0.9987460650266602,0.9602370957009286,0.9447875301834684
ID1803,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1804,0.5,0.8909429699532411,0.9638090254950936,1.0,0.8363842113195963,0.7999305533724373
ID1805,0.5,0.6308331241670595,0.629032935837765,0.9989878331881076,0.8553211799469733,0.5753265457445381
ID1806,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1807,0.25,0.9874656861963457,1.0,0.9998409138974788,0.8830209764502502,1.0
ID1808,0.3333333333333333,0.9416536229570937,1.0,0.9981150025626541,0.8389102048040465,1.0
ID1809,0.4166666666666667,0.9423908907150648,0.9953625022339286,0.9979317989184052,0.9362605936528775,0.6383230987266298
ID181,0.4166666666666667,0.9838846019197759,1.0,0.9890372013900633,0.97156875860612,0.9947797097209974
ID1810,0.4444444444444444,0.7699620007291125,1.0,0.9991189785994457,0.9311298261108417,1.0
ID1811,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1812,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1813,0.5416666666666666,0.9442562148713561,0.9393938012584097,0.9998325940355609,0.9861297732862959,0.9921472332716675
ID1814,0.5,1.0,1.0,1.0,1.0,1.0
ID1815,0.25,1.0,1.0,1.0,1.0,1.0
ID1816,0.5,0.9592226294748413,0.9920672396710885,1.0,0.9785515054784136,0.9333428167055694
ID1817,0.6666666666666666,0.9507565580602905,0.98978686882081,0.9973893409506099,0.966541479701779,0.9879776794516034
ID1818,0.5833333333333334,0.9664624700587092,0.9776729779144463,1.0,0.9589950193874902,0.8601835155875137
ID1819,0.25,0.9881539727245386,0.9997639983711536,0.9998943493444155,0.8285652098995353,0.808054022660727
ID182,0.25,0.9980258673729788,0.9993750721281578,1.0,0.9970010028870661,1.0
ID1820,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1821,0.25,0.9995032465102814,1.0,0.9977884620126662,0.9977876937507845,0.9987847217464633
ID1822,0.25,0.9995132108220361,1.0,0.9984102416683052,0.9965563741484854,0.9959761297950344
ID1823,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1824,0.08333333333333333,0.9965643501631204,0.9999950608252659,0.9999107982150366,0.9802594242447946,0.9909768268630822
ID1825,0.3611111111111111,0.9936242953456356,0.9924287440305468,0.974070095274249,0.9844194625908881,0.9733617468946464
ID1826,0.16666666666666666,0.9951889010325776,0.9991835439589214,1.0,0.9990565028625582,1.0
ID1827,0.1111111111111111,0.967404214178672,0.9190479207629668,1.0,0.9767863706807033,0.9952601052779927
ID1828,0.3611111111111111,0.9893452145928839,1.0,1.0,0.981173395932364,0.9915585881176661
ID1829,0.25,1.0,1.0,1.0,1.0,1.0
ID183,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1830,0.25,1.0,1.0,1.0,1.0,1.0
ID1831,0.08333333333333333,0.9998679351397506,1.0,0.994101704312539,0.938712805761964,0.9885959499417302
ID1832,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1833,0.13888888888888887,0.9839704811686122,0.996766116299579,1.0,0.99672928122002,1.0
ID1834,0.4166666666666667,0.9417784584083014,0.9726027329151815,0.9997903308382283,0.9501699717216311,0.9781539113828169
ID1835,0.25,0.973022892509348,0.9837994093767154,1.0,0.9931772479246121,1.0
ID1836,0.5,1.0,1.0,1.0,1.0,1.0
ID1837,0.8333333333333334,1.0,1.0,1.0,1.0,1.0
ID1838,0.3333333333333333,0.9482529811708065,0.9840589475417185,1.0,0.9915361438372696,0.9936046298137843
ID1839,0.25,0.9590797420096142,0.9489359049171623,1.0,0.920108169692913,0.9914912968859539
ID184,0.16666666666666666,0.9972999402404681,1.0,0.9993326923442916,0.9930032338248319,0.9936194057604161
ID1840,0.611111111111111,0.8813210842449447,0.9968538232585122,0.992325308121091,0.9075608248931387,0.9788681904464497
ID1841,0.4444444444444444,0.8821976084828972,0.7277336396510842,0.9999387699382685,0.9647602011491717,1.0
ID1842,0.4166666666666667,0.7903421425376681,0.8371899251542704,0.9697514670564175,0.7831442766598374,0.9947025690456012
ID1843,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1844,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1845,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1846,0.25,1.0,1.0,1.0,1.0,1.0
ID1847,0.25,1.0,1.0,1.0,1.0,1.0
ID1848,0.5,1.0,1.0,1.0,1.0,1.0
ID1849,0.0,1.0,1.0,1.0,1.0,1.0
ID185,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1850,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1851,0.6666666666666666,1.0,1.0,1.0,1.0,1.0
ID1852,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1853,0.3333333333333333,0.9746362959005116,1.0,0.999091955411069,0.8570653814318883,0.8636580411218538
ID1854,0.25,0.9957997614452797,1.0,0.999619486605392,0.970813627767181,0.9627309863269847
ID1855,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1856,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1857,0.3333333333333333,0.9944688745249733,0.9992220414631507,0.9431564440676512,0.981666807202875,0.9753374623057547
ID1858,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1859,0.3333333333333333,0.999013773626495,0.9973268732418585,0.9938809709316891,0.9851944602257307,0.8949679426677569
ID186,0.4166666666666667,0.9878125521310414,0.9995421390846645,0.995994679579501,0.735640223906993,0.6733313680724704
ID1860,0.5833333333333334,0.9779900220923917,0.9703685708191899,0.9970353794847667,0.9497814634409126,0.9348438532673832
ID1861,0.3333333333333333,0.9894945060188154,1.0,1.0,0.9735267482356501,0.9965626791313329
ID1862,0.16666666666666666,0.9975056781788186,1.0,1.0,0.9799200514866498,0.9709221057813027
ID1863,0.16666666666666666,0.9969396351624886,1.0,1.0,0.9780203230413108,0.9874982047886132
ID1864,0.5,1.0,1.0,1.0,1.0,1.0
ID1865,0.5833333333333334,0.942582866130115,0.9310539293544638,0.9999009292244323,0.9204133704073322,0.9820452184957552
ID1866,0.6944444444444445,0.961878307993056,0.9276760549537729,0.9919837120925195,0.9002195125208647,0.9084927721334234
ID1867,0.25,0.9371007613063381,0.9882896914122474,1.0,0.9900419612111105,1.0
ID1868,0.3333333333333333,0.9601295555616164,0.9821712014543674,1.0,1.0,0.994335423220961
ID1869,0.4583333333333333,0.9632333915020598,0.950923825596414,1.0,0.9773464762723053,0.9778625846518665
ID187,0.027777777777777776,1.0,1.0,1.0,1.0,1.0
ID1870,0.5,0.9874030162160189,0.9795616659501478,1.0,0.9640213632063168,0.9202550803933255
ID1871,0.16666666666666666,0.998861547856985,1.0,1.0,0.9931891295935658,0.9917081216634491
ID1872,0.08333333333333333,0.9030043824018467,0.8678883236332994,0.9986926982859026,0.9420217082961383,0.9315555623324818
ID1873,0.5,0.8447596741065344,0.8675754815045038,1.0,0.8924641007020301,0.902642742706738
ID1874,0.5833333333333334,0.944521106931837,0.9460734077411511,1.0,0.9326806615762205,0.9813916160262183
ID1875,0.5,0.924432636274263,0.9806013163813748,1.0,0.9712517432404297,0.9999607297934089
ID1876,0.25,1.0,1.0,1.0,1.0,1.0
ID1877,0.25,0.8896300264804137,0.9736709250693353,0.9975510608706352,0.9737290397039033,1.0
ID1878,0.25,0.9723130385105704,1.0,0.9965649875501409,0.9855599442842689,0.9839775830510034
ID1879,0.5,0.8635937408072154,0.8577422349605617,0.9998799689666965,0.9309011248080322,0.968987371151325
ID188,0.25,1.0,1.0,1.0,1.0,1.0
ID1880,0.0,1.0,1.0,1.0,1.0,1.0
ID1881,0.5,1.0,1.0,1.0,1.0,1.0
ID1882,0.4166666666666667,0.92818148005081,0.9802445378462418,0.9999776792629729,0.9615409681599193,1.0
ID1883,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1884,0.5,0.9763310778245592,1.0,1.0,0.9677102665124475,0.8526626938121589
ID1885,0.5416666666666666,0.9780361473533298,0.9792740573308462,1.0,0.9721436509554375,0.9363518008074104
ID1886,0.3333333333333333,0.9812541989459138,1.0,0.9752011219110885,0.936579082541098,0.9156072799149948
ID1887,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1888,0.5,0.9865134470758226,0.9951669261654414,0.998577751886541,0.9814854157581047,0.9717682118615195
ID1889,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID189,0.0,1.0,1.0,1.0,1.0,1.0
ID1890,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1891,0.08333333333333333,0.9839225766186964,0.9232977020862116,1.0,1.0,0.9215447234614821
ID1892,0.3333333333333333,0.9706850765141647,1.0,0.9184045757669489,0.9479075596626779,1.0
ID1893,0.25,1.0,1.0,1.0,1.0,1.0
ID1894,0.08333333333333333,0.9856065918001775,0.9834244318681508,1.0,0.9555037281834498,0.8907248099624777
ID1895,0.4166666666666667,0.957376747734496,0.9311449299270875,1.0,0.9814368963848604,0.9771510259302696
ID1896,0.75,1.0,1.0,1.0,1.0,1.0
ID1897,0.3333333333333333,0.9637053514304633,0.9379971314579619,0.9957668557718021,0.9953621689995531,0.9845852506865825
ID1898,0.5,0.9216916279005076,0.7878893271484574,0.9988535778642578,0.7803930647329939,0.9316380672782701
ID1899,0.3,0.996566793873523,1.0,1.0,0.9946055168251403,0.9943438292807129
ID19,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID190,0.16666666666666666,0.9971859167553648,1.0,1.0,0.9960756917964059,1.0
ID1900,0.16666666666666666,0.9656619788926388,0.928662912282793,1.0,1.0,0.972131475996549
ID1901,0.3333333333333333,0.9725399148423226,1.0,0.9997302197891283,0.9854045755107146,1.0
ID1902,0.4166666666666667,0.9413402881549561,0.8832000522984346,0.9665977946594749,0.9626720960927789,0.8981421956770382
ID1903,0.6282051282051282,0.9980232206944096,0.9968270897487467,1.0,0.9896465605683135,0.9719324599581441
ID1904,0.27777777777777773,0.9667231856345984,0.8828238242330345,1.0,0.9276908138374177,0.9252226891126268
ID1905,0.3333333333333333,0.9334716363463907,0.9587737924173149,0.9978168241686123,0.9520077341056378,0.9329053489130877
ID1906,0.4611111111111111,0.790996950874843,0.8079544214173461,0.9972771729562065,0.8051573990869363,0.650049968629852
ID1907,0.2916666666666667,0.7152393295703258,0.6988305679520774,0.9987809810912857,0.8708707332864453,1.0
ID1908,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1909,0.5277777777777778,0.8852850882080574,0.7602444395795237,1.0,0.8209541359381983,0.798286959223565
ID191,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1910,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1911,0.3333333333333333,0.9883456036783507,0.9950112744529852,0.9926877644328854,0.9440286275247919,0.8301619547127683
ID1912,0.5,1.0,1.0,1.0,1.0,1.0
ID1913,0.6190476190476191,0.8852963458115769,0.9522919477695367,0.9996840823535385,0.9138515785811329,0.9697132406826602
ID1914,0.5,0.8922528201487708,0.8876548073776153,0.9896789660982729,0.9577760962486735,0.9594711848522581
ID1915,0.611111111111111,0.9460117859774835,0.9266888756516064,1.0,0.9851920987095691,0.9905499390520586
ID1916,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1917,0.0,1.0,1.0,1.0,1.0,1.0
ID1918,0.5,0.9928830972080723,1.0,0.9666093942367625,0.9666098967157404,0.9611006875432423
ID1919,0.3333333333333333,0.9926913717016131,0.9994560731176295,0.9998522533419038,0.9811911231468611,0.9614241818068526
ID192,0.4444444444444444,0.9588453609171713,0.9979949252680026,0.9956413212893697,0.9550197525552556,0.9879776062721243
ID1920,0.25,1.0,1.0,1.0,1.0,1.0
ID1921,0.5,0.989235969647107,0.9922213286667798,0.9868780473584043,0.9606072149646127,0.9483809602507183
ID1922,0.16666666666666666,0.9994912389487434,1.0,1.0,0.9936139189878865,0.9928633914238971
ID1923,0.5833333333333334,0.8007638003162962,0.8957747102004986,1.0,0.8324815955016122,0.8703146568514039
ID1924,0.25,1.0,1.0,1.0,1.0,1.0
ID1925,0.3,0.9533485527993565,0.993804746892817,0.9998789038140745,0.9684213891856954,0.9836373148692709
ID1926,0.5,0.7708525097513084,0.7681883947491732,0.9998550327931768,0.9295829184695457,0.8822131365607521
ID1927,0.27777777777777773,0.8248387385670468,0.8753373288395324,0.9957322025377177,0.9973483456772737,0.9970701471590772
ID1928,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1929,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID193,0.16666666666666666,1.0,1.0,1.0,0.9984868451923082,0.9946008815027388
ID1930,0.6666666666666666,0.970984612875514,0.9596340465320985,0.9997969616282248,0.9132672470076715,0.9671831238918309
ID1931,0.4166666666666667,0.9772066968287211,0.9983566458334141,0.9999303991711933,0.9568827165400302,0.8997964564442967
ID1932,0.4861111111111111,0.8746463789357861,0.864537991824121,0.9986370049766298,0.9152606802559425,0.9553895946262538
ID1933,0.5916666666666667,0.6004780089588441,0.7823144864485934,0.9635124067601212,0.8650700658290592,0.7204038657446286
ID1934,0.4583333333333333,0.8668175367992604,0.9479706973197866,0.9986213468788644,0.8406924134967627,0.9800128779892194
ID1935,0.6666666666666666,0.9028271361973257,0.9907664852845932,0.9999091831517637,0.8584637313821482,0.8848459761382675
ID1936,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1937,0.5416666666666666,0.8683109476604844,0.83744392155602,1.0,0.8423040675514818,0.8206919604609654
ID1938,0.3611111111111111,0.960587094954041,1.0,0.997159026664353,0.9565375470327044,0.8640475659398218
ID1939,0.20833333333333334,0.9325019059197878,0.9971871793572761,0.999731353646114,0.9661797354507944,0.99081608135348
ID194,0.08333333333333333,0.9982448107009402,1.0,1.0,0.9320572682763197,0.9296106125135469
ID1940,0.5,0.9907943750782966,0.9982627576755956,0.996370821489971,0.6320616668923317,0.6901809120892867
ID1941,0.25,1.0,1.0,1.0,1.0,1.0
ID1942,0.4444444444444444,0.9787745584474207,0.9978042140727746,0.9995938069797413,0.904390023178213,0.9119778840037144
ID1943,0.3611111111111111,0.981546865459117,0.9754152090783453,0.9477235700616237,0.9383284951748802,0.9803992766379744
ID1944,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1945,0.25,0.9552404533839688,1.0,0.9999793686195134,0.9260114772032108,1.0
ID1946,0.08333333333333333,0.9456624515389719,0.9519112441017716,0.9992347747727893,0.9586175449523385,0.9494115705653449
ID1947,0.13888888888888887,0.9940512620009447,0.9991199093153673,1.0,0.9914386541732104,0.9864858396861989
ID1948,0.16666666666666666,0.999286170631598,1.0,0.9887503699440844,0.9728645693832619,1.0
ID1949,0.4444444444444444,0.8581055675844556,0.7800905763713217,0.9979016917085125,0.8976692682579422,0.9641988130784244
ID195,0.08333333333333333,0.9831589652141709,0.9862689775279209,1.0,0.996830142502465,0.9670723248456338
ID1950,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
ID1951,0.8333333333333334,0.9414660682485274,0.9358689814578242,1.0,0.928845119719438,0.9245074032569921
ID1952,0.6666666666666666,0.9293809928889156,0.9351409955693916,1.0,0.9327547335422456,0.9191752109808792
ID1953,0.4166666666666667,0.9520807402758948,0.9524760836119516,1.0,0.9815804235661307,1.0
ID1954,0.5,1.0,1.0,1.0,1.0,1.0
ID1955,0.5,0.7972844346463669,0.8015474861600816,0.9973052769113075,0.8253290643582641,0.8129969307322376
ID1956,0.375,0.9278990407760487,0.9261374522919547,0.9998833451469703,0.92223414217291,0.9817961072230482
ID1957,0.39166666666666666,0.9357715491894547,0.977973316101791,0.9998495473722967,0.9241209996642455,0.9659401897433814
ID1958,0.4166666666666667,0.9252859205931663,0.9280574662518281,1.0,1.0,0.9434572823530369
ID1959,0.3,0.9886147932505507,0.996331098782297,1.0,0.9831493145508738,0.9729742010955346
ID196,0.0,1.0,1.0,1.0,1.0,1.0
ID1960,0.5,0.9501582220216448,0.9200998231806526,1.0,0.9305706246229031,0.9914812021536868
ID1961,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1962,0.5,1.0,1.0,1.0,1.0,1.0
ID1963,0.5,0.9406747740583432,0.9168741653853174,1.0,0.951068483278584,0.9349427330154505
ID1964,0.4444444444444444,0.9224865292052078,0.9203010694050326,0.9999056510279094,0.9187547824997281,0.9979495309303755
ID1965,0.6666666666666666,1.0,1.0,1.0,1.0,1.0
ID1966,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1967,0.2222222222222222,0.8827574479954278,0.9091115730764816,1.0,0.9779373880685247,0.8836922244595234
ID1968,0.4166666666666667,0.9865378776258571,0.998770512984594,1.0,0.9755813255811591,0.9995731742710691
ID1969,0.16666666666666666,0.9982625150245105,1.0,1.0,0.9630813251641469,0.9441136393199044
ID197,0.25,0.9979148971148568,1.0,1.0,0.9944053959326671,0.9999084446053187
ID1970,0.29444444444444445,0.9119332621498177,0.9772258686334762,1.0,0.8418899672754114,0.791896327692065
ID1971,0.5,0.9388881421868455,1.0,0.9950422152849865,0.8885810735496493,0.9837750885746169
ID1972,0.7222222222222222,0.9351553807993837,0.9115066293228402,0.9968709986475233,0.7985830247821837,0.7793816845043077
ID1973,0.5,1.0,1.0,1.0,1.0,1.0
ID1974,0.5833333333333334,0.9849947733372916,0.980990046607051,1.0,0.953549976817392,0.9741775799225408
ID1975,0.4166666666666667,0.9988036069819842,1.0,1.0,0.9875817778013983,0.9814756242645032
ID1976,0.4166666666666667,0.9704693814930492,0.9898195773578674,0.9886716175974467,0.962798205381065,0.9316080333703098
ID1977,0.3333333333333333,0.9980500083734379,0.9998408301821634,0.989645842593106,0.9896724033752466,1.0
ID1978,0.4166666666666667,0.9358259843284022,0.9500409709164194,1.0,0.9664688347671241,0.9724738648304614
ID1979,0.16666666666666666,0.9440135295471852,0.9529958269931059,1.0,0.9365786069144145,0.9762756395829134
ID198,0.3333333333333333,0.9981627627201884,0.9992262956286888,0.9994127710487928,0.9943376109288717,1.0
ID1980,0.16666666666666666,0.9144297959877292,0.9112628799932577,0.9999798504882045,0.9478399177019332,0.9975496339893227
ID1981,0.5,0.9261613955945172,0.9388500267389853,1.0,0.9309496260397467,0.9212652076448271
ID1982,0.25,0.9917159733303302,0.9991506885639382,0.9498319741335092,0.7938707417802009,0.8273685679504145
ID1983,0.611111111111111,0.7846358667283648,0.7931792329190149,0.989096938411941,0.7849504395294638,0.9538842821432282
ID1984,0.5833333333333334,0.923097468015872,0.9380964886679894,1.0,0.9350070297046601,0.9887876071131635
ID1985,0.5,0.7918300065681314,0.9902063486308493,1.0,0.9836253462808761,0.9688763648144341
ID1986,0.4166666666666667,0.8631651224874206,0.8692323433062907,0.9847318752396332,0.9385575074411815,1.0
ID1987,0.6,0.7835264596212799,0.7506441999173546,1.0,0.9575571039864627,0.8311910507752133
ID1988,0.25,1.0,1.0,1.0,1.0,1.0
ID1989,0.5166666666666667,0.9190796565706244,0.9071179823387538,0.9983280171803591,0.8691008411564193,0.9833155363553563
ID199,0.08333333333333333,1.0,1.0,1.0,1.0,1.0
ID1990,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1991,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID1992,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
ID1993,0.5,1.0,1.0,1.0,1.0,1.0
ID1994,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
ID1995,0.16666666666666666,0.9865654565232839,1.0,0.9988161812678396,0.8489396299047131,0.8634289851597585
ID1996,0.5416666666666666,0.7326395652725867,0.7311673032151821,1.0,0.7077663443631877,0.6828533749814952
ID1997,0.27777777777777773,0.9976796297620788,0.9977972662766218,0.9950018868376999,0.9639762290337918,0.985740819998414
ID1998,0.27777777777777773,0.9839431829506772,1.0,0.9999446095614952,0.975947468309907,0.9222594695505228
ID1999,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID2,0.25,0.9773843314096919,1.0,1.0,0.9922143972751344,0.9122451870217825
ID20,0.3333333333333333,0.9989432643542808,1.0,1.0,0.9677850471278772,0.9673508509386174
ID200,0.25,0.9899967105297595,1.0,0.9996985760945704,0.9899185126424307,1.0
ID2000,0.6666666666666666,0.9628774018107275,0.9747145448241682,1.0,0.919428163432329,0.7917406806134326
ID2001,0.5833333333333334,0.7674161394689424,0.8413229873242969,0.9920318109092253,0.8886610458797858,0.9346913044226842
ID2002,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID2003,0.5277777777777778,0.9385938711283489,0.9908879039332668,0.9945636109870195,0.9561542139393991,0.857494621256555
ID2004,0.2916666666666667,0.9758073239133417,0.9831386740652888,1.0,0.9246645274716769,0.9872981846050576
ID2005,0.47222222222222227,0.8072277555143194,0.8965766299867268,0.9969046174243466,0.9080472329201239,0.9483834431431367
ID2006,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
ID2007,0.5777777777777778,0.7197831352530693,0.7548087704726324,0.9971339017483242,0.7552284797883867,0.7250994539522203
ID2008,0.5,1.0,1.0,1.0,1.0,1.0
ID2009,0.25,1.0,1.0,1.0,1.0,1.0
ID201,0.3333333333333333,1.0,0.9297309260105716,0.9830106883425352,0.9920183145224087,0.9959739370826561
ID2010,0.4166666666666667,0.9745570087120198,0.8773960429690285,1.0,0.8756741064618353,0.9092889409170981
