unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID67,0.17314211810905047,0.18126106141445186,0.19551897870255938,0.25152207265188636,0.21550750937322008
ID68,0.7018068474024629,0.5577997644264093,0.5592856592128954,0.5697782582129428,0.5765910956814038
ID69,0.2805983921243107,0.2544196587318057,0.2521046470248833,0.2581240154849284,0.26913398854484655
ID7,0.1404779228151383,0.16856256830243557,0.15947235962798112,0.18812400625474876,0.18694666186668032
ID70,0.8068945981718572,0.7986051795228524,0.7983017219218521,0.7944763921991246,0.7832773272181295
ID71,0.9889721013938018,0.9888426438976726,0.9888357293778651,0.9907497248493177,0.98981597193829
ID72,0.14136214011034964,0.16985792335488206,0.17629671041784245,0.17386579433090954,0.20456184071786584
ID73,0.9195145030264915,0.925240641951176,0.9263688276621633,0.9159437293709143,0.9232642442196876
ID74,0.6052394995390603,0.627568918925081,0.6312203795477959,0.6452737243952061,0.635799805724616
ID75,0.1667539598926684,0.34754904163988903,0.3372378544102863,0.2759894673466499,0.29634660493990855
ID76,0.2913141934763876,0.2995565618049348,0.3048005118298109,0.4019462653922509,0.37192047903980424
ID77,0.5949684451649543,0.6191320573844724,0.6185650080380053,0.6312891465951732,0.6314118160430398
ID78,0.4076867225900757,0.39609218716768474,0.41776837242695186,0.4248311244117769,0.42842337056201923
ID79,1.0,1.0,1.0,1.0,1.0
ID8,0.942577030812325,0.9491342330615673,0.9445366456693921,0.9454319980361031,0.9382945083596876
ID80,0.0910249733303582,0.07287027080817532,0.07917311192044325,0.06564576782680286,0.05911206525930112
ID81,0.9729335672396214,0.8620631037841604,0.8979780386307198,0.6418668247641653,0.8334818263765048
ID82,0.8988530732665048,0.8978646288351843,0.9032373326607196,0.8834761159269533,0.8984978424208393
ID83,0.8935889547267579,0.7816587334394097,0.7809810858895022,0.4851673333839956,0.7440928609968199
ID84,0.9511214920529945,0.9335336903334719,0.9371660278172899,0.8998549795880272,0.9200593306264806
ID85,0.935711370988693,0.5880139587878692,0.5765479820428331,0.6250980764765026,0.6494934554180488
ID86,0.9797230297441671,0.9646485884175773,0.9641279845357132,0.9692895838454016,0.9635847875511111
ID87,0.3706273116266317,0.5168607488475793,0.46940810681031525,0.5501467973903179,0.5711846615444854
ID88,0.4241903588788141,0.5359073828930715,0.5326376313793724,0.4424418780782417,0.533210339460516
ID89,0.3378169032973087,0.28150571880455866,0.2568166273315227,0.3621449015429868,0.31883842043291216
ID9,0.19212697904361134,0.15562277327130733,0.16912925413058297,0.13896725803187845,0.11843973570586531
ID90,0.8624218948993412,0.8583241990432366,0.8568941550604475,0.8369333467269954,0.8371452647891768
ID91,0.33461594055704474,0.2625892319301211,0.23922776811251992,0.3700892791691171,0.2964020179239418
ID92,0.9554780852649896,0.9612302080731654,0.9614967619960764,0.9482605186591027,0.9549213798587082
ID93,0.35365746002700593,0.41756874540903327,0.4024039149947995,0.31023905565860327,0.4305601214818295
ID94,0.697992144290459,0.7004243657238821,0.6983470226509111,0.6663220035290263,0.7270659460898253
ID95,0.37614061815308103,0.36898647811093443,0.3685034740235454,0.45246758022883377,0.396615078174247
ID96,0.898640579431817,0.8986625580652193,0.8985858120641262,0.9069768984035917,0.883651859397177
ID97,0.6813213639269073,0.6629704191556699,0.6800713735207977,0.6489186511275558,0.6353760285908718
ID98,0.2942318479973126,0.3618210128875899,0.3648841325730478,0.30830066477860313,0.3255934786862764
ID99,0.8982471195904176,0.8024888431627278,0.7845584784548119,0.8363837765849258,0.8353116081424629
