unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
m354,0.791362256872291,0.8013389187565544,0.8020994429095335,0.7964002285363979,0.7974013783409366
m355,0.9205068216249509,0.9465574017629358,0.9368156732099678,0.9486584099705689,0.915451890119103
m356,0.9657252647337199,0.9639967147062681,0.9631225379155967,0.9694914530738875,0.9687506351876957
m357,0.9916802149547171,0.9916877859810596,0.9920881304470098,0.9953120542085676,0.9895711399594944
m358,0.8952127104444965,0.9244873077016574,0.9239194286919644,0.923194883508585,0.8798246617931634
m359,0.8167055208243773,0.8520245426534442,0.8018602633725377,0.8418457744964724,0.7969218503854938
m36,0.9946137696600522,0.9947358281059735,0.994891077360494,0.9948150194920032,0.9946130759687174
m360,0.7521980378150371,0.8949860228314189,0.8091797138802184,0.8604866579776768,0.8277687934468813
m361,0.7725426803042207,0.827409887302521,0.7838552979096999,0.8411450972114879,0.8277716642328299
m362,0.6984267452405182,0.6810882850174287,0.700449459267424,0.5329880304756895,0.6937867530156718
m363,0.6396538398767165,0.5436451292852714,0.5851332129964499,0.41414261078708803,0.618808928219399
m364,0.6775822753857389,0.6971304389456723,0.7055741988504479,0.6995681681574714,0.7084450167037284
m365,0.8448055256778688,0.8530082556831232,0.8357305409913186,0.8679559799594087,0.8363831385854253
m366,0.6923232665473941,0.6573330804384035,0.657918439298366,0.6623163288087169,0.6820170792518662
m37,0.8507990471626204,0.8513662708508537,0.8483608023902328,0.8503511533044303,0.8497122060023279
m38,0.9686588185915479,0.9689432517137541,0.9695109874782532,0.9697850085402197,0.9690806933452784
m39,0.9045507512352278,0.9108838761767495,0.9083705305129395,0.911958657925327,0.9078657276022971
m4,0.9629187117033154,0.9653936587080095,0.9653898218362471,0.9642909704311683,0.9628203873334473
m40,0.3697380360108115,0.39314562291323424,0.38300026377300306,0.40296370991650937,0.4133445795956205
m41,0.6694744445358419,0.6692115773047895,0.673194243152789,0.6583834982577758,0.654745808686923
m42,0.6730125232632328,0.6932112871757798,0.6789563684198496,0.7091667375177545,0.6870998979984827
m43,0.5163956090473494,0.5043394803547672,0.49571454000437604,0.5243368842772229,0.5229470099511128
m44,0.5013040508894174,0.550328716820119,0.5188379056963291,0.5490464506288706,0.5413920177246963
m45,0.9636460260592675,0.9647760212656956,0.9669500351151874,0.9676806454361983,0.9636761215703401
m46,0.9735273324057853,0.9756284837364477,0.9761657781262962,0.9735207365029361,0.9737789537315619
m47,0.520530543973709,0.559444266026866,0.572345085188252,0.5679827556249594,0.5379355292861909
m48,0.7117162560090309,0.7312913905115465,0.7322956709552558,0.7313673166599793,0.7216739158648121
m49,0.6869741675240757,0.7057325372640575,0.7031862726267112,0.6932962111399822,0.6777108789286159
m5,0.9820903246739731,0.9843304069419255,0.9843528727398917,0.9833608618003434,0.9837254978040972
m50,0.9670419663613372,0.9691913373843638,0.9685066159528568,0.9678689183833152,0.9672040814150685
m51,0.32074146030338274,0.3376928987317875,0.3500000614150916,0.3313694698955297,0.3140922641888844
m52,0.9346798422421205,0.9372595959047968,0.9385006763193903,0.9360902279698484,0.9313363810897091
m53,0.9389439220396626,0.9424659448564721,0.9422188227981918,0.9405361050173316,0.9383133160073509
m54,0.9988504274774691,0.998867050334659,0.9988927280526325,0.9988886595258705,0.9988300519594332
m55,0.9711773286266338,0.9718287074602667,0.9732061479126636,0.9717968717450418,0.9716323514308517
m56,0.34966731542345625,0.35616735724962206,0.3810800781896053,0.338079963851403,0.33851635364276583
m57,0.390170468863064,0.3748312268758809,0.37375453979339285,0.3732088504181032,0.382594884732997
m58,0.27801231250307284,0.2893413487782307,0.3052183028964033,0.2771004377097299,0.2942994665041036
m59,0.4435191789710631,0.46381334962600157,0.4743183033301275,0.44503442308438806,0.44245424190112
m6,0.9238953567120362,0.9276888203932478,0.9303114580372891,0.9257018868263868,0.9258043780523827
m60,0.8048132943135161,0.8002451795276689,0.8036304478672714,0.8051335648150569,0.8084834443297608
m61,0.9124068810933511,0.9095782130872573,0.9096831801970452,0.9053229675246078,0.9099203734223402
m62,0.8154974002483307,0.8047326662050366,0.8012554629612,0.8223956993068938,0.8136096274187182
m63,0.16062272434072564,0.14382563670982704,0.15439135233319354,0.1449324713743922,0.15136611261443467
m64,0.16290711659467377,0.1607367542088653,0.1625336047313849,0.14684406251537538,0.14628483323804814
m65,0.8089329358723143,0.7865738860855247,0.7848830541885324,0.7970794794399514,0.7965248391414592
m66,0.8998451927676802,0.906024463006965,0.9083460617485123,0.9037160646903337,0.900339368781124
m67,0.4521390982239923,0.4788450928930103,0.4714747992454387,0.4559618878932013,0.455968917585398
m68,0.9879015490872587,0.9890366896067099,0.9887482208182492,0.9887425746936843,0.9877085509390081
m69,0.8449275033191661,0.8559841922158928,0.8600560351805097,0.8541788573704753,0.8467968120097616
m7,0.8122593352764912,0.8208095019640224,0.8238613310206736,0.8244300164456636,0.8198826231788284
m70,0.4638382777816588,0.4983901934197498,0.505745004497499,0.4789552301109949,0.4612274067714432
m71,0.2925026427425671,0.32355777065711216,0.3407882124363028,0.31770092266104616,0.3024827386789881
m72,0.9885911508914663,0.9890973150362359,0.9895161486949151,0.9889141800045662,0.9884800571663436
m73,0.786524700889181,0.7955112653207076,0.7997256154181619,0.7933014514717613,0.7973602305918822
m74,0.38891506838779355,0.3602522123895761,0.36812374715021967,0.3922351866895029,0.3868036606388006
m75,0.14530890746143008,0.15241289117970047,0.1580860524671798,0.14942443903542546,0.14842824661056922
m76,0.34385936573134007,0.3798459454135538,0.3869071479537139,0.36927024638972156,0.39990428418952484
m77,0.4135462853555527,0.4316042563092339,0.43934860311878504,0.42567095247014614,0.4296753293965448
m78,0.32462006683790073,0.3195947577073035,0.297967754485485,0.32388783554331113,0.31838425224918504
m79,0.8593276980495569,0.8500479412834946,0.8468034654561764,0.8544246466134071,0.8515405139427162
m8,0.9098804438770173,0.9115421886233741,0.9077864373620979,0.9133040399061385,0.9116367778657494
m80,0.6865324704173358,0.6808709102319727,0.6769912469953504,0.6990916712642372,0.6851870584340172
m81,0.12875203814076588,0.11764623883867535,0.10410957678344927,0.10106810769164078,0.09890119819506615
m82,0.20520614893670222,0.26846514439888197,0.2641837278810361,0.29631870315319425,0.2546499691139642
m83,0.6904377756627261,0.6648582711068299,0.6625927521569518,0.6793215362245203,0.650460631841673
m84,0.8415630310914533,0.8365051642880762,0.8320313644851072,0.8412208479214248,0.8403057228568455
m85,0.9593453013703402,0.9565675203424088,0.9549148564175348,0.9599646877544851,0.9579374578308215
m86,0.67832230794588,0.6631746060138417,0.6531143402679678,0.6900939570477168,0.6749742479346734
m87,0.8499308215725482,0.8394983767695314,0.8356442391359407,0.8550079430734101,0.848214894262155
m88,0.9541173680951239,0.951850472505991,0.9497759869940833,0.9561343046468697,0.9546656568428066
m89,0.8016298353282801,0.7882004492763182,0.7817667693655762,0.7995744013857823,0.7910329045674857
m9,0.36087491299536784,0.3895243845649419,0.3938227430845089,0.3745308000043693,0.3683535836020006
m90,0.567445518451328,0.5655690327648264,0.5604909830827488,0.5626538948678926,0.5532647940564491
m91,0.26540920812363494,0.26823597240088104,0.2609841024940321,0.26469991509372814,0.2618205278813583
m92,0.7496404262820295,0.7240846499351874,0.7191712219968683,0.7469061794132202,0.7416587770345666
m93,0.6865903570031747,0.7023794776484186,0.6929485687843314,0.7107203686385374,0.7137983202004503
m94,0.7330893659280977,0.6970569294757164,0.7078646540564941,0.7110077551120842,0.7157034371521892
m95,0.6965347623380563,0.7086573862380656,0.7062772738019812,0.6960112528655616,0.7203523889819841
m96,0.7187563009076413,0.7093519637921212,0.7026311920162923,0.7177331084837806,0.7253398234815437
m97,0.7383823619995646,0.7063663613735529,0.705181848271225,0.7104198586032423,0.7117817476080002
m98,0.799619953707904,0.7913895074875228,0.7623284117462138,0.7954872497855169,0.7872922651669448
m99,0.2832678975866323,0.26880011384962543,0.2636931946356264,0.2563493209655712,0.269552542211015
