unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID66,0.6290500025827278,0.6301110662326886,0.6462138404503822,0.6416281287122558,0.6412532321884892
ID67,0.19556414651320622,0.19563909858344405,0.23063718458796542,0.2270815230036035,0.22432283928065547
ID68,0.32720747512966414,0.2493399891935941,0.3082994437711109,0.28723072582063075,0.27820139687718626
ID69,0.3667028335254258,0.34247760348448925,0.3033163982104266,0.3393147143539496,0.35430601439782716
ID7,0.28854243630093324,0.2731215119439571,0.27811728793137747,0.28731661312540463,0.2904949536261916
ID70,0.733350319394516,0.7085351588410008,0.7207416234759236,0.7395011062377929,0.7178661615119025
ID71,0.9921340415829661,0.9921038088325876,0.9919911855473224,0.9917331395840074,0.9916902132957891
ID72,0.23973294415985402,0.22269827959835964,0.23199675515427767,0.2275430351873686,0.23100009056132376
ID73,0.9116224157838629,0.9123117861759379,0.9132969713806984,0.9126128810844971,0.9112715772889134
ID74,0.6043870998544051,0.5879750452571734,0.6016335326938194,0.6050263211369249,0.6055714895383274
ID75,0.13442072570676766,0.15717561772907207,0.11073289231449947,0.14090336388521252,0.11290843965388336
ID76,0.27965876946592355,0.2694754626702183,0.2650951907529629,0.2642843506941892,0.26585259383820786
ID77,0.6105322921078985,0.5723659187981491,0.5755494693539095,0.6063747071376392,0.5980364139149688
ID78,0.4275083894938021,0.3952557889073731,0.3665700959868623,0.3982561861431683,0.40057414585384277
ID79,0.9532766580952584,0.9551189684643244,0.9512850201009512,0.9527123383804877,0.9534659261893267
ID8,0.7529200684982493,0.7057692137228716,0.7189299304775544,0.7378452797672397,0.7231644030170842
ID80,0.13856655626747114,0.0984461872562582,0.1287858631262398,0.1316499838970568,0.1281972476990424
ID81,0.6530738088064599,0.6911657268700954,0.6933770240909937,0.6462833339184514,0.637661259815509
ID82,0.8496414680773315,0.872900983161574,0.861027315121055,0.8653539757453991,0.864019453981439
ID83,0.5758116263312933,0.43514537271212594,0.5946456669649559,0.5182699760374233,0.4551441310533017
ID84,0.9139013418285207,0.8245812426410986,0.8641077760277751,0.8736248980761293,0.8756738424156102
ID85,0.8444558755023001,0.8297099176146078,0.7770846392167599,0.8266676551639217,0.8354958618990356
ID86,0.9731649024716211,0.9731407835307855,0.9723167188999712,0.9729715452316712,0.9735346678044996
ID87,0.5667301985035095,0.4609470024183843,0.4978253314350091,0.48519955839732987,0.47751187565209147
ID88,0.45054774376903567,0.45660486116418836,0.4401667147309793,0.4600553102575653,0.4613162593276843
ID89,0.19286070810373768,0.17716328327273878,0.156186988412537,0.15960311024276821,0.16388800397800196
ID9,0.45414290081427283,0.3845372221553445,0.3866160103195087,0.41752340307972374,0.41469431059905965
ID90,0.7477853013151847,0.817478323917296,0.7674209663378636,0.7891608661267774,0.7933981605602057
ID91,0.44815647360406624,0.3590889663465022,0.4314898541240921,0.3829784061058629,0.3851697357213468
ID92,0.9689084520964141,0.9695029042902116,0.9708837533210302,0.9707960149048152,0.9699400745836719
ID93,0.36212226979156714,0.3124013025434472,0.35205200330808745,0.38456002764201597,0.3844783643480374
ID94,0.7431490287673005,0.7305090331151725,0.7104307668504481,0.7396107902474922,0.7551001342859364
ID95,0.4056093420454747,0.2904043335676944,0.41763768739901436,0.3438095780806527,0.35145301530882805
ID96,0.9047409265615541,0.8957916114629961,0.9185162464096922,0.9031294732756004,0.9076112317476058
ID97,0.6380807617819672,0.6444436986991481,0.6712303424684917,0.6511416653951413,0.6417343612695643
ID98,0.16047499770104592,0.09211786120649686,0.1095965155509648,0.13645216897545084,0.1349229225917125
ID99,0.8568719530236848,0.8562984817122096,0.85970387660762,0.8600037569155855,0.8611325889900243
